90,-90,180,-180
-124,-2,901
-123,-2,901
-122,-2,901
-121,-2,901
-120,-2,901
-119,-2,901
-118,-2,901
-117,-2,901
-116,-2,901
-115,-2,901
-114,-2,901
-113,-2,901
-112,-2,901
-111,-2,901
-110,-2,901
-109,-2,901
-108,-2,901
-107,-2,901
-106,-2,901
-105,-2,901
-104,-2,901
-103,-2,901
-102,-2,902
-101,-2,902
-100,-2,902
-99,-2,902
-98,-2,902
-97,-2,902
-96,-2,902
-95,-2,902
-94,-2,902
-93,-2,902
-92,-2,902
-91,-2,902
-90,-2,902
-89,-2,902
-88,-2,902
-87,-2,902
-86,-2,902
-85,-2,902
-84,-2,902
-83,-2,902
-82,-2,902
-81,-2,201
-80,-2,201
-79,-2,201
-78,-2,201
-77,-2,201
-76,-2,201
-75,-2,201
-74,-2,201
-73,-2,201
-72,-2,201
-71,-2,201
-70,-2,201
-69,-2,201
-68,-2,201
-67,-2,201
-66,-2,201
-65,-2,201
-64,-2,201
-63,-2,201
-62,-2,201
-61,-2,201
-60,-2,201
-59,-2,201
-58,-2,201
-57,-2,201
-56,-2,201
-55,-2,201
-54,-2,201
-53,-2,201
-52,-2,201
-51,-2,201
-50,-2,201
-49,-2,201
-48,-2,201
-47,-2,201
-46,-2,201
-45,-2,201
-44,-2,201
-43,-2,201
-42,-2,201
-41,-2,201
-40,-2,201
-39,-2,201
-38,-2,201
-37,-2,201
-36,-2,201
-35,-2,201
-34,-2,201
-33,-2,201
-32,-2,201
-31,-2,201
-30,-2,201
-29,-2,201
-28,-2,201
-27,-2,201
-26,-2,201
-25,-2,201
-24,-2,201
-23,-2,201
-22,-2,201
-21,-2,201
-20,-2,201
-19,-2,201
-18,-2,201
-17,-2,201
-16,-2,201
-15,-2,201
-14,-2,201
-13,-2,201
-12,-2,714
-11,-2,714
-10,-2,714
-9,-2,701
-8,-2,701
-7,-2,701
-6,-2,701
-5,-2,701
-4,-2,701
-3,-2,701
-2,-2,701
-1,-2,701
0,-2,701
1,-2,701
2,-2,701
3,-2,701
4,-2,701
5,-2,701
6,-2,701
7,-2,701
8,-2,701
9,-2,701
10,-2,701
11,-2,701
12,-2,701
13,-2,701
14,-2,701
15,-2,701
16,-2,701
17,-2,701
18,-2,701
19,-2,701
20,-2,701
21,-2,701
22,-2,701
23,-2,701
24,-2,701
25,-2,701
26,-2,701
27,-2,701
28,-2,701
29,-2,701
30,-2,712
31,-2,712
32,-2,712
33,-2,712
34,-2,712
35,-2,712
36,-2,709
37,-2,709
38,-2,709
39,-2,709
40,-2,709
41,-2,709
42,-2,709
43,-2,709
44,-2,709
45,-2,709
46,-2,709
47,-2,709
48,-2,709
49,-2,709
50,-2,709
51,-2,709
52,-2,709
53,-2,709
54,-2,709
55,-2,709
56,-2,709
57,-2,709
58,-2,709
59,-2,709
60,-2,709
61,-2,709
62,-2,709
63,-2,709
64,-2,709
65,-2,709
66,-2,709
67,-2,709
68,-2,501
69,-2,501
70,-2,501
71,-2,501
72,-2,501
73,-2,501
74,-2,501
75,-2,501
76,-2,501
77,-2,501
78,-2,501
79,-2,501
80,-2,501
81,-2,501
82,-2,501
83,-2,501
84,-2,501
85,-2,501
86,-2,501
87,-2,501
88,-2,501
89,-2,501
90,-2,501
91,-2,501
92,-2,501
93,-2,501
94,-2,501
95,-2,501
96,-2,820
97,-2,820
98,-2,820
99,-2,617
100,-2,616
101,-2,616
102,-2,616
103,-2,619
104,-2,619
105,-2,619
106,-2,619
107,-2,619
108,-2,619
109,-2,620
110,-2,620
111,-2,620
112,-2,620
113,-2,620
114,-2,620
115,-2,620
116,-2,620
117,-2,620
118,-2,679
119,-2,679
120,-2,679
121,-2,679
122,-2,684
123,-2,684
124,-2,684
125,-2,671
126,-2,671
127,-2,671
128,-2,800
129,-2,800
130,-2,800
131,-2,800
132,-2,800
133,-2,800
134,-2,800
135,-2,800
136,-2,800
137,-2,800
138,-2,800
139,-2,800
140,-2,800
141,-2,673
142,-2,675
143,-2,675
144,-2,675
145,-2,675
146,-2,675
147,-2,675
148,-2,675
149,-2,675
150,-2,675
151,-2,675
152,-2,675
153,-2,901
154,-2,901
155,-2,901
156,-2,901
157,-2,901
158,-2,901
159,-2,901
160,-2,901
161,-2,901
162,-2,901
163,-2,901
164,-2,901
165,-2,901
166,-2,901
167,-2,901
168,-2,901
169,-2,901
170,-2,901
171,-2,901
172,-2,901
173,-2,901
174,-2,901
175,-2,901
176,-2,901
177,-2,901
178,-2,901
179,-2,901
180,-2,0
-180,-3,901
-179,-3,901
-178,-3,901
-177,-3,901
-176,-3,901
-175,-3,901
-174,-3,901
-173,-3,901
-172,-3,901
-171,-3,901
-170,-3,901
-169,-3,901
-168,-3,901
-167,-3,901
-166,-3,901
-165,-3,901
-164,-3,901
-163,-3,901
-162,-3,901
-161,-3,901
-160,-3,901
-159,-3,901
-158,-3,901
-157,-3,901
-156,-3,901
-155,-3,901
-154,-3,901
-153,-3,901
-152,-3,901
-151,-3,901
-150,-3,901
-149,-3,901
-148,-3,901
-147,-3,901
-146,-3,901
-145,-3,901
-144,-3,901
-143,-3,901
-142,-3,901
-141,-3,901
-140,-3,901
-139,-3,901
-138,-3,901
-137,-3,901
-136,-3,901
-135,-3,901
-134,-3,901
-133,-3,901
-132,-3,901
-131,-3,901
-130,-3,901
-129,-3,901
-128,-3,901
-127,-3,901
-126,-3,901
-125,-3,901
-124,-3,901
-123,-3,901
-122,-3,901
-121,-3,901
-120,-3,901
-119,-3,901
-118,-3,901
-117,-3,901
-116,-3,901
-115,-3,901
-114,-3,901
-113,-3,901
-112,-3,901
-111,-3,901
-110,-3,901
-109,-3,901
-108,-3,901
-107,-3,901
-106,-3,901
-105,-3,901
-104,-3,901
-103,-3,901
-102,-3,902
-101,-3,902
-100,-3,902
-99,-3,902
-98,-3,902
-97,-3,902
-96,-3,902
-95,-3,902
-94,-3,902
-93,-3,902
-92,-3,902
-91,-3,902
-90,-3,902
-89,-3,902
-88,-3,902
-87,-3,902
-86,-3,902
-85,-3,902
-84,-3,902
-83,-3,902
-82,-3,902
-81,-3,201
-80,-3,201
-79,-3,201
-78,-3,201
-77,-3,201
-76,-3,201
-75,-3,201
-74,-3,201
-73,-3,201
-72,-3,201
-71,-3,201
-70,-3,201
-69,-3,201
-68,-3,201
-67,-3,201
-66,-3,201
-65,-3,201
-64,-3,201
-63,-3,201
-62,-3,201
-61,-3,201
-60,-3,201
-59,-3,201
-58,-3,201
-57,-3,201
-56,-3,201
-55,-3,201
-54,-3,201
-53,-3,201
-52,-3,201
-51,-3,201
-50,-3,201
-49,-3,201
-48,-3,201
-47,-3,201
-46,-3,201
-45,-3,201
-44,-3,201
-43,-3,201
-42,-3,201
-41,-3,201
-40,-3,201
-39,-3,201
-38,-3,201
-37,-3,201
-36,-3,201
-35,-3,201
-34,-3,201
-33,-3,201
-32,-3,201
-31,-3,201
-30,-3,201
-29,-3,201
-28,-3,201
-27,-3,201
-26,-3,201
-25,-3,201
-24,-3,201
-23,-3,201
-22,-3,201
-21,-3,201
-20,-3,201
-19,-3,201
-18,-3,201
-17,-3,201
-16,-3,201
-15,-3,201
-14,-3,201
-13,-3,201
-12,-3,201
-11,-3,701
-10,-3,701
-9,-3,701
-8,-3,701
-7,-3,701
-6,-3,701
-5,-3,701
-4,-3,701
-3,-3,701
-2,-3,701
-1,-3,701
0,-3,701
1,-3,701
2,-3,701
3,-3,701
4,-3,701
5,-3,701
6,-3,701
7,-3,701
8,-3,701
9,-3,701
10,-3,701
11,-3,701
12,-3,701
13,-3,701
14,-3,701
15,-3,701
16,-3,701
17,-3,701
18,-3,701
19,-3,701
20,-3,701
21,-3,701
22,-3,701
23,-3,701
24,-3,701
25,-3,701
26,-3,701
27,-3,701
28,-3,701
29,-3,701
30,-3,712
31,-3,712
32,-3,712
33,-3,712
34,-3,712
35,-3,712
36,-3,709
37,-3,709
38,-3,709
39,-3,709
40,-3,709
41,-3,709
42,-3,709
43,-3,709
44,-3,709
45,-3,709
46,-3,709
47,-3,709
48,-3,709
49,-3,709
50,-3,709
51,-3,709
52,-3,709
53,-3,709
54,-3,709
55,-3,709
56,-3,709
57,-3,709
58,-3,709
59,-3,709
60,-3,709
61,-3,709
62,-3,709
63,-3,709
64,-3,709
65,-3,709
66,-3,709
67,-3,709
68,-3,709
69,-3,501
70,-3,501
71,-3,501
72,-3,501
73,-3,501
74,-3,501
75,-3,501
76,-3,501
77,-3,501
78,-3,501
79,-3,501
80,-3,501
81,-3,501
82,-3,501
83,-3,501
84,-3,501
85,-3,501
86,-3,501
87,-3,501
88,-3,501
89,-3,501
90,-3,501
91,-3,501
92,-3,501
93,-3,501
94,-3,820
95,-3,820
96,-3,820
97,-3,820
98,-3,820
99,-3,617
100,-3,617
101,-3,617
102,-3,619
103,-3,619
104,-3,619
105,-3,619
106,-3,619
107,-3,619
108,-3,619
109,-3,620
110,-3,620
111,-3,620
112,-3,620
113,-3,620
114,-3,620
115,-3,620
116,-3,620
117,-3,620
118,-3,620
119,-3,679
120,-3,679
121,-3,679
122,-3,679
123,-3,679
124,-3,679
125,-3,679
126,-3,682
127,-3,682
128,-3,682
129,-3,682
130,-3,682
131,-3,800
132,-3,800
133,-3,800
134,-3,800
135,-3,800
136,-3,800
137,-3,800
138,-3,800
139,-3,800
140,-3,800
141,-3,800
142,-3,800
143,-3,800
144,-3,675
145,-3,675
146,-3,675
147,-3,675
148,-3,676
149,-3,675
150,-3,675
151,-3,675
152,-3,675
153,-3,675
154,-3,901
155,-3,901
156,-3,901
157,-3,901
158,-3,901
159,-3,901
160,-3,901
161,-3,901
162,-3,901
163,-3,901
164,-3,901
165,-3,901
166,-3,901
167,-3,901
168,-3,901
169,-3,901
170,-3,901
171,-3,901
172,-3,901
173,-3,901
174,-3,901
175,-3,901
176,-3,901
177,-3,901
178,-3,901
179,-3,901
180,-3,0
-180,-4,901
-179,-4,901
-178,-4,901
-177,-4,901
-176,-4,901
-175,-4,901
-174,-4,901
-173,-4,901
-172,-4,901
-171,-4,901
-170,-4,901
-169,-4,901
-168,-4,901
-167,-4,901
-166,-4,901
-165,-4,901
-164,-4,901
-163,-4,901
-162,-4,901
-161,-4,901
-160,-4,901
-159,-4,901
-158,-4,901
-157,-4,901
-156,-4,901
-155,-4,901
-154,-4,901
-153,-4,901
-152,-4,901
-151,-4,901
-150,-4,901
-149,-4,901
-148,-4,901
-147,-4,901
-146,-4,901
-145,-4,901
-144,-4,901
-143,-4,901
-142,-4,901
-141,-4,901
-140,-4,901
-139,-4,901
-138,-4,901
-137,-4,901
-136,-4,901
-135,-4,901
-134,-4,901
-133,-4,901
-132,-4,901
-131,-4,901
-130,-4,901
-129,-4,901
-128,-4,901
-127,-4,901
-126,-4,901
-125,-4,901
-124,-4,901
-123,-4,901
-122,-4,901
-121,-4,901
-120,-4,901
-119,-4,901
-118,-4,901
-117,-4,901
-116,-4,901
-115,-4,901
-114,-4,901
-113,-4,901
-112,-4,901
-111,-4,901
-110,-4,901
-109,-4,901
-108,-4,901
-107,-4,901
-106,-4,901
-105,-4,901
-104,-4,902
-103,-4,902
-102,-4,902
-101,-4,902
-100,-4,902
-99,-4,902
-98,-4,902
-97,-4,902
-96,-4,902
-95,-4,902
-94,-4,902
-93,-4,902
-92,-4,902
-91,-4,902
-90,-4,902
-89,-4,902
-88,-4,902
-87,-4,902
-86,-4,902
-85,-4,902
-84,-4,902
-83,-4,902
-82,-4,902
-81,-4,201
-80,-4,201
-79,-4,201
-78,-4,201
-77,-4,201
-76,-4,201
-75,-4,201
-74,-4,201
-73,-4,201
-72,-4,201
-71,-4,201
-70,-4,201
-69,-4,201
-68,-4,201
-67,-4,201
-66,-4,201
-65,-4,201
-64,-4,201
-63,-4,201
-62,-4,201
-61,-4,201
-60,-4,201
-59,-4,201
-58,-4,201
-57,-4,201
-56,-4,201
-55,-4,201
-54,-4,201
-53,-4,201
-52,-4,201
-51,-4,201
-50,-4,201
-49,-4,201
-48,-4,201
-47,-4,201
-46,-4,201
-45,-4,201
-44,-4,201
-43,-4,201
-42,-4,201
-41,-4,201
-40,-4,201
-39,-4,201
-38,-4,201
-37,-4,201
-36,-4,201
-35,-4,201
-34,-4,201
-33,-4,201
-32,-4,201
-31,-4,201
-30,-4,201
-29,-4,201
-28,-4,201
-27,-4,201
-26,-4,201
-25,-4,201
-24,-4,201
-23,-4,201
-22,-4,201
-21,-4,201
-20,-4,201
-19,-4,201
-18,-4,201
-17,-4,201
-16,-4,201
-15,-4,201
-14,-4,201
-13,-4,201
-12,-4,201
-11,-4,701
-10,-4,701
-9,-4,701
-8,-4,701
-7,-4,701
-6,-4,701
-5,-4,701
-4,-4,701
-3,-4,701
-2,-4,701
-1,-4,701
0,-4,701
1,-4,701
2,-4,701
3,-4,701
4,-4,701
5,-4,701
6,-4,701
7,-4,701
8,-4,701
9,-4,701
10,-4,701
11,-4,701
12,-4,701
13,-4,701
14,-4,701
15,-4,701
16,-4,701
17,-4,701
18,-4,701
19,-4,701
20,-4,701
21,-4,701
22,-4,701
23,-4,701
24,-4,701
25,-4,701
26,-4,701
27,-4,701
28,-4,701
29,-4,701
30,-4,712
31,-4,712
32,-4,712
33,-4,712
34,-4,712
35,-4,712
36,-4,709
37,-4,709
38,-4,709
39,-4,709
40,-4,709
41,-4,709
42,-4,709
43,-4,709
44,-4,709
45,-4,709
46,-4,709
47,-4,709
48,-4,709
49,-4,709
50,-4,709
51,-4,709
52,-4,709
53,-4,709
54,-4,704
55,-4,704
56,-4,704
57,-4,709
58,-4,709
59,-4,709
60,-4,709
61,-4,709
62,-4,709
63,-4,709
64,-4,709
65,-4,709
66,-4,709
67,-4,709
68,-4,709
69,-4,501
70,-4,501
71,-4,501
72,-4,501
73,-4,501
74,-4,501
75,-4,501
76,-4,501
77,-4,501
78,-4,501
79,-4,501
80,-4,501
81,-4,501
82,-4,501
83,-4,501
84,-4,501
85,-4,501
86,-4,501
87,-4,501
88,-4,501
89,-4,501
90,-4,501
91,-4,501
92,-4,501
93,-4,501
94,-4,820
95,-4,820
96,-4,820
97,-4,820
98,-4,820
99,-4,820
100,-4,617
101,-4,617
102,-4,617
103,-4,619
104,-4,619
105,-4,619
106,-4,619
107,-4,619
108,-4,619
109,-4,620
110,-4,620
111,-4,620
112,-4,620
113,-4,620
114,-4,620
115,-4,620
116,-4,620
117,-4,620
118,-4,679
119,-4,679
120,-4,679
121,-4,679
122,-4,679
123,-4,679
124,-4,679
125,-4,679
126,-4,679
127,-4,679
128,-4,679
129,-4,679
130,-4,679
131,-4,617
132,-4,617
133,-4,800
134,-4,617
135,-4,800
136,-4,800
137,-4,800
138,-4,800
139,-4,800
140,-4,800
141,-4,800
142,-4,800
143,-4,800
144,-4,800
145,-4,800
146,-4,676
147,-4,676
148,-4,676
149,-4,676
150,-4,676
151,-4,676
152,-4,675
153,-4,675
154,-4,675
155,-4,901
156,-4,901
157,-4,901
158,-4,901
159,-4,901
160,-4,901
161,-4,901
162,-4,901
163,-4,901
164,-4,901
165,-4,901
166,-4,901
167,-4,901
168,-4,901
169,-4,901
170,-4,901
171,-4,901
172,-4,901
173,-4,901
174,-4,901
175,-4,901
176,-4,901
177,-4,901
178,-4,901
179,-4,901
180,-4,0
-180,-5,901
-179,-5,901
-178,-5,901
-177,-5,901
-176,-5,901
-175,-5,901
-174,-5,901
-173,-5,901
-172,-5,901
-171,-5,901
-170,-5,901
-169,-5,901
-168,-5,901
-167,-5,901
-166,-5,901
-165,-5,901
-164,-5,901
-163,-5,901
-162,-5,901
-161,-5,901
-160,-5,901
-159,-5,901
-158,-5,901
-157,-5,901
-156,-5,901
-155,-5,901
-154,-5,901
-153,-5,901
-152,-5,901
-151,-5,901
-150,-5,901
-149,-5,901
-148,-5,901
-147,-5,901
-146,-5,901
-145,-5,901
-144,-5,901
-143,-5,901
-142,-5,901
-141,-5,901
-140,-5,901
-139,-5,901
-138,-5,901
-137,-5,901
-136,-5,901
-135,-5,901
-134,-5,901
-133,-5,901
-132,-5,901
-131,-5,901
-130,-5,901
-129,-5,901
-128,-5,901
-127,-5,901
-126,-5,901
-125,-5,901
-124,-5,901
-123,-5,901
-122,-5,901
-121,-5,901
-120,-5,901
-119,-5,901
-118,-5,901
-117,-5,901
-116,-5,901
-115,-5,901
-114,-5,901
-113,-5,901
-112,-5,901
-111,-5,901
-110,-5,901
-109,-5,901
-108,-5,901
-107,-5,901
-106,-5,902
-105,-5,902
-104,-5,902
-103,-5,902
-102,-5,902
-101,-5,902
-100,-5,902
-99,-5,902
-98,-5,902
-97,-5,902
-96,-5,902
-95,-5,902
-94,-5,902
-93,-5,902
-92,-5,902
-91,-5,902
-90,-5,902
-89,-5,902
-88,-5,902
-87,-5,902
-86,-5,902
-85,-5,902
-84,-5,902
-83,-5,902
-82,-5,902
-81,-5,201
-80,-5,201
-79,-5,201
-78,-5,201
-77,-5,201
-76,-5,201
-75,-5,201
-74,-5,201
-73,-5,201
-72,-5,201
-71,-5,201
-70,-5,201
-69,-5,201
-68,-5,201
-67,-5,201
-66,-5,201
-65,-5,201
-64,-5,201
-63,-5,201
-62,-5,201
-61,-5,201
-60,-5,201
-59,-5,201
-58,-5,201
-57,-5,201
-56,-5,201
-55,-5,201
-54,-5,201
-53,-5,201
-52,-5,201
-51,-5,201
-50,-5,201
-49,-5,201
-48,-5,201
-47,-5,201
-46,-5,201
-45,-5,201
-44,-5,201
-43,-5,201
-42,-5,201
-41,-5,201
-40,-5,201
-39,-5,201
-38,-5,201
-37,-5,201
-36,-5,201
-35,-5,201
-34,-5,201
-33,-5,201
-32,-5,201
-31,-5,201
-30,-5,201
-29,-5,201
-28,-5,201
-27,-5,201
-26,-5,201
-25,-5,201
-24,-5,201
-23,-5,201
-22,-5,201
-21,-5,201
-20,-5,201
-19,-5,201
-18,-5,201
-17,-5,201
-16,-5,201
-15,-5,201
-14,-5,201
-13,-5,201
-12,-5,201
-11,-5,701
-10,-5,701
-9,-5,701
-8,-5,701
-7,-5,701
-6,-5,701
-5,-5,701
-4,-5,701
-3,-5,701
-2,-5,701
-1,-5,701
0,-5,701
1,-5,701
2,-5,701
3,-5,701
4,-5,701
5,-5,701
6,-5,701
7,-5,701
8,-5,701
9,-5,701
10,-5,701
11,-5,701
12,-5,701
13,-5,701
14,-5,701
15,-5,701
16,-5,701
17,-5,701
18,-5,701
19,-5,701
20,-5,701
21,-5,701
22,-5,701
23,-5,701
24,-5,701
25,-5,701
26,-5,701
27,-5,701
28,-5,701
29,-5,701
30,-5,712
31,-5,712
32,-5,712
33,-5,712
34,-5,712
35,-5,712
36,-5,709
37,-5,709
38,-5,709
39,-5,709
40,-5,709
41,-5,709
42,-5,709
43,-5,709
44,-5,709
45,-5,709
46,-5,709
47,-5,709
48,-5,709
49,-5,709
50,-5,709
51,-5,702
52,-5,702
53,-5,704
54,-5,704
55,-5,704
56,-5,704
57,-5,704
58,-5,709
59,-5,709
60,-5,709
61,-5,709
62,-5,709
63,-5,709
64,-5,709
65,-5,709
66,-5,709
67,-5,709
68,-5,709
69,-5,501
70,-5,501
71,-5,501
72,-5,501
73,-5,501
74,-5,501
75,-5,501
76,-5,501
77,-5,501
78,-5,501
79,-5,501
80,-5,501
81,-5,501
82,-5,501
83,-5,501
84,-5,501
85,-5,501
86,-5,501
87,-5,501
88,-5,501
89,-5,501
90,-5,501
91,-5,501
92,-5,820
93,-5,820
94,-5,820
95,-5,820
96,-5,820
97,-5,820
98,-5,820
99,-5,820
100,-5,820
101,-5,617
102,-5,617
103,-5,617
104,-5,619
105,-5,619
106,-5,619
107,-5,619
108,-5,620
109,-5,620
110,-5,620
111,-5,620
112,-5,620
113,-5,620
114,-5,620
115,-5,620
116,-5,620
117,-5,679
118,-5,679
119,-5,679
120,-5,679
121,-5,679
122,-5,679
123,-5,679
124,-5,679
125,-5,679
126,-5,679
127,-5,679
128,-5,679
129,-5,679
130,-5,679
131,-5,617
132,-5,617
133,-5,617
134,-5,875
135,-5,801
136,-5,801
137,-5,801
138,-5,801
139,-5,801
140,-5,801
141,-5,801
142,-5,801
143,-5,800
144,-5,800
145,-5,800
146,-5,676
147,-5,676
148,-5,676
149,-5,676
150,-5,676
151,-5,676
152,-5,676
153,-5,675
154,-5,675
155,-5,675
156,-5,901
157,-5,901
158,-5,901
159,-5,901
160,-5,901
161,-5,901
162,-5,901
163,-5,901
164,-5,901
165,-5,901
166,-5,901
167,-5,901
168,-5,901
169,-5,901
170,-5,901
171,-5,901
172,-5,901
173,-5,901
174,-5,901
175,-5,901
176,-5,901
177,-5,901
178,-5,901
179,-5,901
180,-5,0
-180,-6,901
-179,-6,901
-178,-6,901
-177,-6,901
-176,-6,901
-175,-6,901
-174,-6,901
-173,-6,901
-172,-6,901
-171,-6,901
-170,-6,901
-169,-6,901
-168,-6,901
-167,-6,901
-166,-6,901
-165,-6,901
-164,-6,901
-163,-6,901
-162,-6,901
-161,-6,901
-160,-6,901
-159,-6,901
-158,-6,901
-157,-6,901
-156,-6,901
-155,-6,901
-154,-6,901
-153,-6,901
-152,-6,901
-151,-6,901
-150,-6,901
-149,-6,901
-148,-6,901
-147,-6,901
-146,-6,901
-145,-6,901
-144,-6,901
-143,-6,901
-142,-6,901
-141,-6,901
-140,-6,901
-139,-6,901
-138,-6,901
-137,-6,901
-136,-6,901
-135,-6,901
-134,-6,901
-133,-6,901
-132,-6,901
-131,-6,901
-130,-6,901
-129,-6,901
-128,-6,901
-127,-6,901
-126,-6,901
-125,-6,901
-124,-6,901
-123,-6,901
-122,-6,901
-121,-6,901
-120,-6,901
-119,-6,901
-118,-6,901
-117,-6,901
-116,-6,901
-115,-6,901
-114,-6,901
-113,-6,901
-112,-6,901
-111,-6,901
-110,-6,901
-109,-6,901
-108,-6,901
-107,-6,902
-106,-6,902
-105,-6,902
-104,-6,902
-103,-6,902
-102,-6,902
-101,-6,902
-100,-6,902
-99,-6,902
-98,-6,902
-97,-6,902
-96,-6,902
-95,-6,902
-94,-6,902
-93,-6,902
-92,-6,902
-91,-6,902
-90,-6,902
-89,-6,902
-88,-6,902
-87,-6,902
-86,-6,902
-85,-6,902
-84,-6,902
-83,-6,902
-82,-6,902
-81,-6,201
-80,-6,201
-79,-6,201
-78,-6,201
-77,-6,201
-76,-6,201
-75,-6,201
-74,-6,201
-73,-6,201
-72,-6,201
-71,-6,201
-70,-6,201
-69,-6,201
-68,-6,201
-67,-6,201
-66,-6,201
-65,-6,201
-64,-6,201
-63,-6,201
-62,-6,201
-61,-6,201
-60,-6,201
-59,-6,201
-58,-6,201
-57,-6,201
-56,-6,201
-55,-6,201
-54,-6,201
-53,-6,201
-52,-6,201
-51,-6,201
-50,-6,201
-49,-6,201
-48,-6,201
-47,-6,201
-46,-6,201
-45,-6,201
-44,-6,201
-43,-6,201
-42,-6,201
-41,-6,201
-40,-6,201
-39,-6,201
-38,-6,201
-37,-6,201
-36,-6,201
-35,-6,201
-34,-6,201
-33,-6,201
-32,-6,201
-31,-6,201
-30,-6,201
-29,-6,201
-28,-6,201
-27,-6,201
-26,-6,201
-25,-6,201
-24,-6,201
-23,-6,201
-22,-6,201
-21,-6,201
-20,-6,201
-19,-6,201
-18,-6,201
-17,-6,201
-16,-6,201
-15,-6,201
-14,-6,201
-13,-6,201
-12,-6,201
-11,-6,701
-10,-6,701
-9,-6,701
-8,-6,701
-7,-6,701
-6,-6,701
-5,-6,701
-4,-6,701
-3,-6,701
-2,-6,701
-1,-6,701
0,-6,701
1,-6,701
2,-6,701
3,-6,701
4,-6,701
5,-6,701
6,-6,701
7,-6,701
8,-6,701
9,-6,701
10,-6,701
11,-6,701
12,-6,701
13,-6,701
14,-6,701
15,-6,701
16,-6,701
17,-6,701
18,-6,701
19,-6,701
20,-6,701
21,-6,701
22,-6,701
23,-6,701
24,-6,701
25,-6,701
26,-6,701
27,-6,701
28,-6,701
29,-6,701
30,-6,701
31,-6,712
32,-6,712
33,-6,712
34,-6,712
35,-6,712
36,-6,709
37,-6,709
38,-6,709
39,-6,709
40,-6,709
41,-6,709
42,-6,709
43,-6,709
44,-6,709
45,-6,709
46,-6,709
47,-6,702
48,-6,702
49,-6,702
50,-6,702
51,-6,702
52,-6,702
53,-6,704
54,-6,704
55,-6,704
56,-6,704
57,-6,704
58,-6,704
59,-6,709
60,-6,709
61,-6,709
62,-6,709
63,-6,709
64,-6,709
65,-6,709
66,-6,709
67,-6,709
68,-6,709
69,-6,501
70,-6,501
71,-6,501
72,-6,501
73,-6,501
74,-6,501
75,-6,501
76,-6,501
77,-6,501
78,-6,501
79,-6,501
80,-6,501
81,-6,501
82,-6,501
83,-6,501
84,-6,501
85,-6,501
86,-6,501
87,-6,501
88,-6,501
89,-6,501
90,-6,501
91,-6,501
92,-6,820
93,-6,820
94,-6,820
95,-6,820
96,-6,820
97,-6,820
98,-6,820
99,-6,820
100,-6,820
101,-6,820
102,-6,617
103,-6,617
104,-6,617
105,-6,619
106,-6,620
107,-6,620
108,-6,620
109,-6,620
110,-6,620
111,-6,620
112,-6,620
113,-6,620
114,-6,620
115,-6,620
116,-6,620
117,-6,679
118,-6,679
119,-6,679
120,-6,679
121,-6,679
122,-6,679
123,-6,679
124,-6,679
125,-6,679
126,-6,679
127,-6,679
128,-6,679
129,-6,679
130,-6,679
131,-6,617
132,-6,617
133,-6,617
134,-6,801
135,-6,801
136,-6,801
137,-6,801
138,-6,801
139,-6,801
140,-6,801
141,-6,801
142,-6,801
143,-6,801
144,-6,801
145,-6,801
146,-6,800
147,-6,800
148,-6,676
149,-6,676
150,-6,676
151,-6,676
152,-6,676
153,-6,806
154,-6,675
155,-6,675
156,-6,675
157,-6,901
158,-6,901
159,-6,901
160,-6,901
161,-6,901
162,-6,901
163,-6,901
164,-6,901
165,-6,901
166,-6,901
167,-6,901
168,-6,901
169,-6,901
170,-6,901
171,-6,901
172,-6,901
173,-6,901
174,-6,901
175,-6,901
176,-6,901
177,-6,901
178,-6,901
179,-6,901
180,-6,0
-180,-7,901
-179,-7,901
-178,-7,901
-177,-7,901
-176,-7,901
-175,-7,901
-174,-7,901
-173,-7,901
-172,-7,901
-171,-7,901
-170,-7,901
-169,-7,901
-168,-7,901
-167,-7,901
-166,-7,901
-165,-7,901
-164,-7,901
-163,-7,901
-162,-7,901
-161,-7,901
-160,-7,901
-159,-7,901
-158,-7,901
-157,-7,901
-156,-7,901
-155,-7,901
-154,-7,901
-153,-7,901
-152,-7,901
-151,-7,901
-150,-7,901
-149,-7,901
-148,-7,901
-147,-7,901
-146,-7,901
-145,-7,901
-144,-7,901
-143,-7,901
-142,-7,901
-141,-7,901
-140,-7,901
-139,-7,901
-138,-7,901
-137,-7,901
-136,-7,901
-135,-7,901
-134,-7,901
-133,-7,901
-132,-7,901
-131,-7,901
-130,-7,901
-129,-7,901
-128,-7,901
-127,-7,901
-126,-7,901
-125,-7,901
-124,-7,901
-123,-7,901
-122,-7,901
-121,-7,901
-120,-7,901
-119,-7,901
-118,-7,901
-117,-7,901
-116,-7,901
-115,-7,901
-114,-7,901
-113,-7,901
-112,-7,901
-111,-7,901
-110,-7,901
-109,-7,901
-108,-7,901
-107,-7,902
-106,-7,902
-105,-7,902
-104,-7,902
-103,-7,902
-102,-7,902
-101,-7,902
-100,-7,902
-99,-7,902
-98,-7,902
-97,-7,902
-96,-7,902
-95,-7,902
-94,-7,902
-93,-7,902
-92,-7,902
-91,-7,902
-90,-7,902
-89,-7,902
-88,-7,902
-87,-7,902
-86,-7,902
-85,-7,902
-84,-7,902
-83,-7,902
-82,-7,902
-81,-7,201
-80,-7,201
-79,-7,201
-78,-7,201
-77,-7,201
-76,-7,201
-75,-7,201
-74,-7,201
-73,-7,201
-72,-7,201
-71,-7,201
-70,-7,201
-69,-7,201
